Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 2, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 3, Trans probs: [0.1002746399347078, 0.1002746399347078, 0.1002746399347078, 0.1002746399347078, 0.1002746399347078, 0.2980775204570455, 0.1002746399347078, 0.1002746399347078]
Timestep: 4, Trans probs: [0.09238119865861161, 0.09238119865861161, 0.09238119865861161, 0.09238119865861161, 0.09238119865861161, 0.35333160938971886, 0.09238119865861161, 0.09238119865861161]
Timestep: 5, Trans probs: [0.08701357702166286, 0.08701357702166286, 0.08701357702166286, 0.08701357702166286, 0.08701357702166286, 0.39090496084836, 0.08701357702166286, 0.08701357702166286]
Timestep: 6, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 7, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 8, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 9, Trans probs: [0.08701357702166286, 0.08701357702166286, 0.08701357702166286, 0.08701357702166286, 0.08701357702166286, 0.39090496084836, 0.08701357702166286, 0.08701357702166286]
Timestep: 10, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 11, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 12, Trans probs: [0.08701357702166286, 0.08701357702166286, 0.08701357702166286, 0.08701357702166286, 0.08701357702166286, 0.39090496084836, 0.08701357702166286, 0.08701357702166286]
Timestep: 13, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 14, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 15, Trans probs: [0.08701357702166286, 0.08701357702166286, 0.08701357702166286, 0.08701357702166286, 0.08701357702166286, 0.39090496084836, 0.08701357702166286, 0.08701357702166286]
Timestep: 16, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 17, Trans probs: [0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 18, Trans probs: [0.08701357702166286, 0.08701357702166286, 0.08701357702166286, 0.08701357702166286, 0.08701357702166286, 0.39090496084836, 0.08701357702166286, 0.08701357702166286]
Timestep: 19, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 20, Trans probs: [0.08701357702166286, 0.08701357702166286, 0.08701357702166286, 0.08701357702166286, 0.08701357702166286, 0.39090496084836, 0.08701357702166286, 0.08701357702166286]
Timestep: 21, Trans probs: [0.08352299058872428, 0.08352299058872428, 0.08352299058872428, 0.08352299058872428, 0.08352299058872428, 0.41533906587893, 0.08352299058872428, 0.08352299058872428]
