Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 2, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 3, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 4, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 5, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 6, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 7, Trans probs: [0.10073272687952248, 0.10073272687952248, 0.10073272687952248, 0.10073272687952248, 0.19413818496382024, 0.20146545375904495, 0.10073272687952248, 0.10073272687952248]
Timestep: 8, Trans probs: [0.09315235015856804, 0.09315235015856804, 0.09315235015856804, 0.09315235015856804, 0.1709166325608253, 0.27016926648776646, 0.09315235015856804, 0.09315235015856804]
Timestep: 9, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 10, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 11, Trans probs: [0.08881615840642433, 0.08881615840642433, 0.08881615840642433, 0.08881615840642433, 0.2388760783703753, 0.2282269711910786, 0.08881615840642433, 0.08881615840642433]
Timestep: 12, Trans probs: [0.10073272687952248, 0.20146545375904495, 0.10073272687952248, 0.10073272687952248, 0.19413818496382024, 0.10073272687952248, 0.10073272687952248, 0.10073272687952248]
Timestep: 13, Trans probs: [0.09315235015856806, 0.09315235015856806, 0.17701691632919844, 0.09315235015856806, 0.26406898271939333, 0.09315235015856806, 0.09315235015856806, 0.09315235015856806]
Timestep: 14, Trans probs: [0.09315235015856806, 0.17701691632919844, 0.09315235015856806, 0.09315235015856806, 0.26406898271939333, 0.09315235015856806, 0.09315235015856806, 0.09315235015856806]
Timestep: 15, Trans probs: [0.0887325052538562, 0.1550284043610085, 0.0887325052538562, 0.0887325052538562, 0.3125765641158543, 0.0887325052538562, 0.0887325052538562, 0.0887325052538562]
Timestep: 16, Trans probs: [0.0887325052538562, 0.0887325052538562, 0.1550284043610085, 0.0887325052538562, 0.3125765641158543, 0.0887325052538562, 0.0887325052538562, 0.0887325052538562]
Timestep: 17, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 18, Trans probs: [0.19413818496382024, 0.10073272687952248, 0.20146545375904495, 0.10073272687952248, 0.10073272687952248, 0.10073272687952248, 0.10073272687952248, 0.10073272687952248]
Timestep: 19, Trans probs: [0.08596525846641047, 0.08596525846641047, 0.08596525846641047, 0.08596525846641047, 0.28924967177496236, 0.19495877742657486, 0.08596525846641047, 0.08596525846641047]
